5.009020730573920943e-01,-5.703952651411690056e+00,2.089952099922422146e+00,9.969715470289569836e+00,-1.484751411029458978e+01,-1.264034663817405679e+01,-1.238270764425328352e+01,-4.504916130132976981e+00,-6.062456967921418638e+00,7.153120563241806451e+00
3.471891348049098269e+00,9.864860489762317997e+00,-6.906106517510513854e+00,-1.293497761644955268e+01,-2.576291119304447985e+00,1.442114794234819364e+01,1.362484665818643492e+01,-1.433642202539029498e+01,-9.370208930334804620e+00,-1.308043558209269186e+01
8.868607581474671875e+00,6.493492286403800051e+00,1.454809905377862123e+01,2.879666018328558064e+00,-1.101982182341792438e+01,-1.317350421160909235e+01,9.741650241193642756e+00,-8.120165579226279462e+00,3.971164364761085697e+00,-2.871623522772889459e+00
-1.433915930880363199e+01,-8.069716521986213920e+00,5.472650051370195001e+00,-1.326164826205980241e+01,5.468119142967644564e-01,7.183367129733985834e+00,-4.675628851505342354e+00,-1.460937741950482316e+00,-1.365729427741897339e+01,-1.577039495279975334e+00
-1.326329863993458424e+01,-2.788261738441066839e+00,-5.410781326006046221e+00,-5.073126043988137823e+00,1.000134554723817537e+01,-8.535333183449628436e+00,-1.321855187218917393e+01,5.194480619295775981e+00,7.399037263109763174e+00,1.033370959033408631e+01
-7.004000055788714540e+00,-1.748347327255518335e+00,-4.070116220954934860e+00,2.486566545136240869e+00,-9.749947699842369531e+00,5.473354133073160099e+00,-6.130277826329132651e+00,-5.521744695475373277e+00,1.363317481691572297e+01,-6.899317822620114171e+00
-2.425177373953809834e+00,1.293156038883381775e+01,-1.267967195156161964e+01,-2.694969477045211725e+00,2.572655364432785419e-01,9.453015961477232665e+00,5.712189182601832727e+00,-1.202061941970132963e+01,5.766540471976547622e+00,1.274508428569573226e+01
-5.319710084136639594e+00,9.280293333817644097e+00,1.446060859305381818e+01,-6.122734588397911182e+00,7.531596889548143992e+00,2.650516760670660332e+00,5.583630039862759631e+00,-1.890260625401221084e+00,-1.487839057459902037e+01,1.472106600166110546e+01
1.413070042287698591e+01,-1.767778163181073614e+00,-1.374609375769247244e+01,-8.502574416033217730e+00,1.206381601615627375e+01,4.428813212093112739e+00,1.409923855972763107e+01,9.015470572560163376e+00,-6.269593373401018965e+00,-9.782368794243279098e+00
-1.234260679580479447e+01,-1.410432748310831030e+01,1.356861377935431001e+01,-8.955150541802535002e+00,1.207618701799412619e+01,7.737859770512111268e+00,2.112807719281789787e+00,-4.558589496704398059e+00,-7.883257203829843185e+00,4.497464758706009036e-01
-5.741415045075867418e+00,6.589017755825737233e+00,1.410574916832986858e+01,-1.420872883961385558e+00,1.762928184387746455e-02,1.470495990462366898e+01,8.635143828550200240e+00,6.398193417568529107e+00,-1.337598547684666883e+01,-5.428791901593064573e+00
-1.481283170837427043e+01,8.463339345585975337e+00,-7.033909155088819531e+00,8.498722285028794232e+00,1.479888471443512721e+01,1.478485494988650473e+01,-1.485081868039416086e+01,1.012686648110998533e+01,-1.436429656603801774e+01,-8.999859441586410824e-01
-8.613668360282463965e+00,-1.418749124148447827e+01,-3.296130472361479491e+00,-8.842058238619408428e+00,1.030834913471962544e+01,-2.001352193194735118e+00,2.449132100441912208e+00,-1.497658849255167368e+01,1.529612639829988074e+00,-6.344394671907505057e+00
-5.347439521945904772e+00,-2.339578831913114332e+00,1.145012165109639568e+01,5.934742377597675755e+00,2.006580977871853300e+00,-1.293537886389991698e+01,1.389632206912180834e+01,-8.602622036086160051e+00,5.205792511478735562e+00,-4.419353931217098186e+00
9.871035984287372500e+00,-1.083276063291652669e+01,-2.280533296373461916e+00,-1.188570672055532995e+01,-1.216564133400566661e+01,5.789477821833016513e+00,-4.546945027225065772e+00,8.713052295189466889e+00,1.094720166257983252e+01,9.991948134757812738e+00
-1.323460832624205885e+01,1.389980735945711565e+01,2.923598384119124649e+00,4.498153195107780888e+00,-3.136448131456961441e+00,1.463166803644340419e+01,1.184373713057847333e+00,1.326133230836256338e+01,9.920303058038896893e+00,-9.209478576972939479e+00
9.786988304170801456e+00,1.249460481418541136e+01,-1.376140886798372343e+01,3.803848324250071133e+00,9.366832291444746161e+00,-9.014312489403540241e+00,-2.597030164422963416e+00,-1.014278228201667886e+01,-1.174816686014332134e+01,-9.451113258586865129e-01
-2.954416641472077387e+00,5.325905526882280583e+00,3.298483826309807299e+00,7.789075201334043186e+00,-1.164377885818294089e+01,6.663901655291385673e+00,-7.875870839556943892e+00,5.107706811900231125e-03,-1.303609825453680315e+01,-1.176276504484781604e+00
1.465168292744473177e+01,-1.460149682419479866e+01,-2.198948246002829343e+00,-1.371468417470844514e+01,-4.903257796360307452e+00,1.707782196812095421e-01,-1.127344222300031618e+01,3.004248459587249620e+00,5.728619921068927034e+00,-7.001679754581262571e+00
3.092467224832146755e+00,1.010190200528562166e+01,1.454912559197434874e+01,-1.439207790031993461e+01,4.150255735853400019e+00,-1.355469524823100436e+01,-6.377836957665152795e+00,1.251996586868346029e+01,3.592809943968671149e-01,1.345574131071569113e+01
1.435795724440820642e+01,-7.736980171678488283e+00,8.953645332089987363e+00,6.150592578831375334e+00,-1.097227841448050611e+01,1.100497026228401154e+01,-1.453484123305034004e+01,-2.026112750242735849e+00,-1.194192332753006625e+00,-8.397691825317924241e+00
1.386487749746036435e+01,4.476315840914981692e+00,-5.088335211726963792e+00,-6.534265620173216327e-01,1.250897166525472315e+01,-1.358542620622815100e+01,6.001938273193900386e+00,-8.394969924003266470e+00,1.021534747575880431e+01,1.226436786497519194e+00
1.297455917698415817e+01,-1.099847260909215585e+01,6.971818236930952928e+00,-6.614639279503748526e+00,1.657080571538971370e-01,-9.940411484658387309e+00,1.058772268409434858e+01,7.375307770669641272e+00,-3.204479251430084830e+00,-3.780442718199071628e+00
1.109179923564013137e+01,6.960334540571229134e+00,9.279466107221567839e-01,-1.428526592161351161e+01,-5.286263108745905548e+00,6.864384929134662805e+00,-3.157418318542866142e+00,-1.421757193286529564e+01,-4.228047797263839058e+00,2.120574600845838376e+00
6.011302681945442927e-01,-9.002784763372829957e+00,-5.139310708689298401e+00,-1.114692652569860520e+01,1.198046203201343829e+01,-1.357686848796132395e+01,6.241847798604911013e+00,-1.139364249789282901e+01,1.063252765457954396e+01,-1.254427878531372720e+00
-8.394334212063018441e+00,1.320764745606080837e+01,6.661298905066253440e+00,8.131855423061910670e+00,-4.050435476582072702e+00,1.092525278691556423e+01,1.142864312958983497e+01,-6.184877515361680844e-01,-5.019491708431125687e+00,1.197150815199599094e+00
1.240579981876782512e+01,-1.184414649062751046e+01,9.787575948903684875e+00,2.752012552849274485e-01,-9.034807610321491822e+00,-1.105329752560335876e+01,3.665530862560490100e+00,-4.558968841675645756e+00,-1.378632892381967423e+01,-1.039833390683388359e+01
-6.912934500269881655e-01,-1.487174475824748754e+01,-1.426838438574807100e+01,8.815100270533827498e+00,-8.627822043380234618e+00,-5.255162722249083984e+00,4.322752185251661494e+00,1.497891889704044921e+01,-9.423602218482423964e+00,-3.117265016982528891e-02
4.946560388247810636e+00,-1.337706405003772758e+01,-2.670637375293960503e+00,1.087763797919017961e+01,1.278031807311976209e+01,-3.200955416688290978e+00,7.672938419857061376e+00,1.259764128231408264e+01,1.489465417206735509e+01,-9.751800501432075663e+00
1.398552855893254687e+01,-9.280321621338327276e+00,3.749838458101436789e+00,4.044051129687630919e+00,9.722642892077187682e+00,1.019388654934549221e+00,9.100631066149304615e+00,-8.114067161378233806e+00,3.847940923355620768e+00,1.420876421918883814e+01
-9.624224912425299649e+00,-9.199424967056401670e+00,-1.264014752795631225e+01,4.531440708503158277e+00,-1.180132757507514896e+01,9.085794225618458952e+00,1.341631162374292430e+01,-1.025829558286804577e+01,5.295584179893481291e+00,3.897648314317288865e+00
-8.368534956286310944e+00,-8.543823342287721445e+00,1.202604955276338927e+01,1.019691265368401112e+01,-1.901010839120330420e+00,6.445124181673372199e+00,1.129820713312330582e+01,-1.390100471883717148e+01,-4.887733283634799974e+00,1.771781071226619098e+00
-1.496467893790129011e+01,7.149871857320182045e+00,-4.996668080023743741e+00,-2.230213875545828284e+00,1.362564927318820907e+01,-1.489296444751104076e+01,9.147924837157955125e+00,-9.929151878071488468e+00,-1.033903904223265080e+01,1.623508795120383041e-01
-7.650511334253843998e+00,-6.272644840792257703e+00,1.149986796925233534e+01,-1.487695791400980561e+01,-6.237860428088058740e+00,5.337076545594324983e+00,-1.878843808818688066e+00,1.146219934524017958e+01,-1.426086771993410096e+01,1.014260525923913470e+00
-8.508942294782293914e+00,4.169565041561197560e+00,2.640007091755276480e+00,-2.789130544549221824e+00,-1.197048695959782805e+01,9.903404603478124457e+00,-2.192479350945379046e+00,1.426159055375025986e+01,-1.182028876818507968e+01,7.593819607903156133e+00
1.368705607411771297e+01,4.339972400838743027e-02,-2.712023910834025386e+00,-6.175620509694321747e+00,-3.069855680108268370e+00,8.264147415458944934e+00,-9.450316351965598827e+00,-1.145548106297314916e+01,-6.528653949756046515e+00,6.518374075697073167e-01
-1.224718780555581255e+01,1.014186089981274286e+01,-1.332660596283544585e+01,-2.987775253407713105e+00,6.228778835971547245e+00,1.204498452104687978e+00,-9.530489425082333099e+00,6.068983422012054874e+00,-1.804716580905243228e+00,1.374338154759045594e+01
1.217362750629173540e+01,-8.069278926341405977e+00,-3.912853786866856254e+00,-6.842136527432662874e-01,1.531837295400193089e+00,1.235503422627963133e+01,3.752934696738893017e+00,1.230048732328339334e+01,7.309616783895543257e+00,-2.976161412346290724e+00
9.750145151578170299e+00,2.449160336030466567e+00,-7.749230982261529732e+00,3.644937408625071207e+00,-3.252847380450469394e+00,-1.708085236673514196e+00,-1.140301429973167302e+01,-1.459133690214000012e+01,1.498666321717995054e+01,6.436030160204055051e+00
1.265251168569331064e+01,1.094211212988457049e+01,-9.443871239657504191e+00,-1.389802475571381990e+01,-8.259597614212736971e+00,5.075602393549022651e+00,-4.529138563920422911e+00,-1.400574729135175645e+01,-7.163866000258209965e+00,1.482740179750074461e+01
-3.726912541873972806e+00,-8.097729885394549854e+00,1.146120429147890718e+01,7.213542716600065852e+00,6.275063460812597693e-01,-8.520875053554444634e+00,-6.032329874245066392e+00,-1.397625031885082514e+01,1.109866319276187774e+01,1.396993393031430486e+01
-1.361632760638767259e+01,9.843984353387320141e+00,-1.173767567410272150e+01,5.484036102529545431e+00,6.135422263871719295e+00,-7.623957550927370264e+00,3.602277460550959542e+00,-1.059326423401521211e+01,1.487879348265386170e+01,1.027956809943791328e+01
1.445980022734591230e+01,7.819297769642152396e+00,-6.533326223731972249e-01,-3.774373567155308251e+00,9.673881369988159840e-01,6.248428845038285218e-01,-1.139125906176630743e+01,-1.310253582354195423e+01,-1.244114393510899852e+01,-7.681529984370866870e+00
-1.286970865700037159e+00,7.816655862684006806e+00,-7.449861826733528147e+00,1.484113499158718597e+01,3.468477195024517457e-01,7.814478309081592577e+00,-2.982971227666418645e+00,3.540007567805747435e+00,-7.726659831581741855e+00,-1.393548267394963247e+01
-9.115768581384880775e+00,1.253794344365673652e+01,-1.822802799189533474e+00,3.876489517864261991e+00,-1.189958825541120646e+01,3.422045297821414866e+00,-4.812047355280098415e+00,3.311708538722792916e-01,-2.563389912476825572e+00,5.525301482041549583e+00
7.230793079960206704e+00,-5.064178049586939068e+00,1.378274613676431493e+01,-6.569487340858296776e+00,-1.428808273516489535e+01,1.788281823371647761e+00,1.320577292887623067e+01,2.883375852544535434e+00,-1.328661078831396125e+01,9.683030644153221900e+00
-4.005714654596165936e+00,7.623993993548830339e+00,-1.004233555477809237e-01,-8.934911679758045011e+00,-1.072629039889611136e+01,-1.293290211716902149e+01,-1.338778577968810879e+01,1.098775810908632522e+01,-2.682440479978094316e-01,-1.247547323121168539e+01
-3.874671429379719978e+00,-6.656038848088505766e-01,1.742474442037270421e+00,-7.541955150051333767e+00,-3.021785746341877132e+00,1.329057384449443369e+01,1.624001137410937545e+00,-7.070377791923771582e+00,6.219012783528516941e+00,1.106643850561655995e+01
1.911456313472026380e+00,1.439204364994607843e+01,-4.601939259771694601e-01,-7.809043610241366729e+00,-3.952710289377332931e+00,1.059685070292123044e+01,1.093271080189075128e+01,-1.633642327143707718e+00,4.033729211944992343e+00,-1.424051590811118118e+01
-1.072035475478875810e+01,2.373388209614692101e+00,-4.852734304996682013e+00,-3.793162327891783203e+00,1.097091897975634112e+01,6.895218476837572830e+00,1.076003902374553256e+01,-6.927055472235883471e+00,-1.378928578958797857e+01,3.001331995053159174e-01
-4.041101919362018791e+00,5.927871176148881815e+00,-1.333949870141132621e+01,1.132142320650540057e+01,-6.160279179561438667e+00,6.911331288612370116e+00,-1.452929889994720725e+01,-8.492647056309099440e+00,-1.966576884246119317e+00,1.263828138604286977e+01
7.584673140857651319e+00,-1.336817286444996711e+01,-1.282383803197656569e+01,1.303693010544051134e+01,-7.035775150037169468e+00,-7.325031349716017104e+00,-3.963816254518910398e-01,5.577160369297094356e+00,-4.969357813742827368e+00,-2.774453159166625493e-01
-9.549201960254709576e+00,1.463344312279375714e+01,2.691472999146579781e+00,1.022426710354324442e+01,-6.898213788471005969e+00,-9.257744688647202569e-01,1.307936707368737927e+01,7.891167487503222944e+00,3.543796581910285681e-02,-9.361050843025273238e+00
-5.957496935677951022e+00,1.035324020467635009e+01,-9.056894325709254900e+00,6.548464793135410744e+00,6.336582374132182061e+00,-4.367345530639310525e-02,-6.231638264368566382e-02,1.384818742288665128e+01,1.359155536547964838e+00,-1.099400647271147768e+01
6.736211545409735990e+00,-8.938533611694882808e+00,1.372309431435325777e+01,-1.339542589301663611e+01,-3.375415977737906914e+00,7.378626683215933291e+00,2.620310311826961946e+00,-4.973935946134595554e+00,1.152122185449219671e+01,-5.468819943710931497e+00
3.249321192403605618e+00,-8.609812317830076722e+00,1.143853853530040432e+01,-9.735395470925505279e+00,3.109597714975604887e+00,1.238513255458993711e+01,1.473713259521597330e+01,1.787076214976283106e+00,-5.669945203903653308e+00,-7.610480919549507561e+00
1.310018489702005340e+01,7.629364530359801222e+00,-4.459538885291543409e+00,8.713895760341541674e+00,4.191698146588862528e-02,1.896476708911507547e+00,4.817203412404271745e-01,-1.309288020676491726e+01,-6.931189383204859666e+00,1.262989449511064066e+01
-7.360125920426204615e+00,-8.375075221665242431e-01,-6.064927825923496663e+00,2.436601958913414023e+00,1.108760567505805383e+01,8.001090363414681050e+00,1.137996817319201526e+01,-9.435117825279082382e-01,1.462680771203740626e+00,-1.149716829446567878e+01
6.589278173774428815e+00,-2.121314094076229395e+00,2.897388760915251105e+00,-1.390264963801323361e+01,-1.052917905819088951e+01,1.450762398667941255e+01,1.293723681349520405e+01,1.042794389275793154e+00,7.849867691589301089e+00,3.641077453334373715e-01
1.412145765976526857e+00,7.006911374492676536e+00,1.456324742064422750e+01,7.031175589081913202e+00,-9.239658692064864454e+00,-6.932455712197187481e+00,5.588610547048031840e+00,-1.186076548745268155e+01,-1.981350655796707771e+00,2.809565849396017612e+00
3.858737755087714216e+00,2.855296864268618062e+00,1.305010786506888110e+01,-1.285156265865086311e+01,1.325007715808733444e+01,-4.413671638194915481e+00,-1.235942363013639422e+01,-8.510996768693608772e+00,-2.676938973607374539e+00,1.387338752289199206e+01
-9.347719765572239936e+00,-9.726899829735431879e+00,9.349980139870469387e+00,1.176762794739895135e+01,-4.349072074074726402e+00,6.167261551839830602e+00,9.296445630525962400e-01,1.381926757888840385e+01,3.331728019853644085e+00,9.598006371711129248e+00
-1.595380236721405165e+00,1.162850584799427622e+01,1.484264115972555587e+00,-1.192861427038194932e+01,5.476386172401955577e+00,-1.402909758920848571e+00,1.404949432164305900e+00,1.228688206071321432e+01,1.403722115161132677e+01,3.373901487211370842e+00
-2.834203585122858193e+00,-1.531641535539067789e-01,1.320734268793997046e+01,1.264347858337153419e+01,3.591674301776041744e+00,-8.266426086956407460e+00,-2.434423492894137286e+00,6.305114491415990230e+00,3.744856041973612548e+00,-5.647394462102390378e+00
-2.042143385937733147e+00,1.493076512909199494e+01,5.669079209570579536e+00,9.528891115419821034e+00,-1.136417474294736785e+01,-7.982960658842277013e+00,-1.477402598698346736e+01,7.976185790522337449e+00,3.807586550501369516e+00,-4.070779631398600884e+00
1.324772680666740143e+01,8.415154781674008433e+00,4.422716515475085153e+00,-8.247358649960011334e+00,-1.426999776802546549e+01,-1.027115827840112416e+01,-7.988374058605835160e+00,-1.892107489801224673e-01,5.985025170141744510e+00,1.195214492434225395e+00
1.120790875401631936e+01,-1.481700295667397427e+01,-4.887112720700180546e+00,-1.234644605354039548e+01,8.176164260814527296e+00,-1.142935998075069293e+01,1.059489926203678323e+01,2.799096638406509907e+00,5.902513148991969771e+00,-5.154543327109731621e+00
-1.427248170902214852e+01,-5.041820889670484362e+00,1.004890821548878321e+01,5.849915525804094685e-01,-1.155170041578033668e+01,1.020857127599801473e+01,-6.176483597237930390e+00,1.051291366199446564e+01,3.081588810163498060e+00,3.328141797142578184e+00
1.353315162930739568e+01,-8.536196130284578132e+00,-9.168564196327981364e+00,6.750892838111997918e+00,8.413277528121545501e+00,-6.488899791678514717e+00,3.100453263568264894e+00,-5.381351235942751998e+00,-7.223587839648961229e+00,1.304617192994458108e+01
-9.522770086721799032e+00,1.169672551222260282e+01,6.641054632746330455e-01,-1.420571158797895706e+01,1.066522721839982957e+01,-2.757521082547772728e+00,7.901148506266157945e+00,1.640506763048238614e+00,-9.777518802085394256e-01,-8.820059860938833651e+00
8.138844077640321473e+00,-9.362609951338942693e-01,-5.842964901351656692e+00,-5.276080642550370570e+00,9.001755195743596616e+00,7.570080672974464520e+00,-9.037738142508409567e+00,-1.349264447093274555e+01,-1.470969075788374880e+01,8.774345267008140326e+00
-3.836945970607863021e+00,-1.115931734452130719e+01,-3.648210212432692945e+00,9.671339487889097697e+00,-9.008833698833605297e+00,-5.829904236941803930e+00,6.318886408988344527e-01,6.214458035678913639e+00,-1.446205224454898541e+01,-8.755920410895800643e+00
9.802957518169964857e+00,-3.647672288813180508e+00,2.648272126064910914e+00,1.377703648845762530e+01,-3.385536762562049606e+00,4.889361513892414024e-01,-1.157995768194985686e+01,-4.612709853691681516e+00,-9.764951350788464879e+00,-1.172139610655313646e+01
-6.230756186977254529e+00,-1.422757343798273411e+01,-1.262512191744252554e+01,6.126189682848233176e-01,8.983528503558364520e+00,-6.552075500061249613e+00,-6.644630474718085544e+00,-1.097065096722794664e+01,-5.604866342719088124e-01,4.759201683477409794e+00
-1.265411547744357712e+01,-1.454408626304602237e+01,1.069491574916900589e+01,2.982591515282243311e+00,-4.172630696459158628e+00,2.926508102825557955e+00,-9.719255163511599349e+00,-5.441366230420645600e-01,-8.670044580649989285e+00,-5.493515937222634982e+00
-2.762258028566652257e+00,1.442793055874082242e+00,-1.321432344237619816e+01,1.489026239985210331e+01,7.133715782949789030e+00,-9.502829636259530588e+00,2.039673345990423048e+00,-2.321759052946283930e+00,1.114084545574872465e+00,1.335916136632218887e+01
2.336785806933860954e-03,5.300885600588459035e+00,9.819624990057098657e+00,-1.082012443059558038e+01,-9.170437523903091304e+00,1.320646398891421924e+01,9.583481679075425141e-01,9.454088922098941694e+00,1.959131899293362178e+00,4.078840112356884262e+00
4.163771184094748889e-01,-5.449843542460387269e+00,1.482021607698359844e+01,6.992434330752527849e+00,1.040393446969418179e+01,-1.472818463559730873e+01,4.548217088477501946e+00,3.651173762092628117e+00,9.482262198999569236e+00,-1.371752134547948998e+01
-4.954476387643829582e+00,-5.499450087449310409e+00,1.231772221949312929e+01,7.449497339182784117e+00,1.026681498680312821e+01,4.503269221441556169e+00,-7.347258294980678173e+00,1.316205786753161888e+01,-1.407878335441431972e+01,-1.734340842624124690e-01
-6.357094228527002677e+00,-1.131636940878840392e+01,-1.389748479315067975e+01,1.111740857741387600e+01,-8.314973117084768717e+00,1.070763989677136685e+01,-5.161323363128516917e+00,5.677055454366654708e+00,3.509954487764743725e-01,1.112498352646747257e+01
-7.491358168628325487e+00,-2.732173987057537445e+00,9.497968388373433157e+00,7.657374911002230888e+00,-1.456616636391143693e+01,8.347782132429490076e+00,5.177788491946094140e+00,4.383489726002352427e+00,-6.485402618119540108e+00,2.322723024419751425e+00
1.027376490541160159e+01,1.145747389815925743e+01,1.374935802034285537e+01,-1.183844816030107872e+01,-1.435098493711296186e+01,1.167813545284390031e+01,1.612452620961315919e+00,-5.623039663454088455e+00,-1.292406631593784105e+00,9.166742216921761610e+00
2.941632399512372764e-01,-1.406517212969185238e+01,-8.018314286569319549e+00,6.939788423295468078e+00,-1.211177576221164065e+00,6.119864473874777389e+00,-1.209434013455341805e+01,-1.030402255815536172e+01,1.013509592605584153e+00,-6.708975545097056958e+00
-1.069623187579226808e+01,6.766789071382246945e+00,9.214628163194866772e+00,-8.154023363640092725e+00,-1.367311108271284859e+01,4.382236224189425933e+00,-1.731418866859402605e+00,-9.920380638404056484e+00,4.024724266820030039e+00,-1.432211521245728569e+01
-8.572511058209373758e+00,-1.073533322198914952e+01,-4.508721035225544682e+00,7.806747003579748156e-01,6.184148741471875432e+00,-1.538125310175629146e+00,1.116976080383497738e+01,8.061842141435606734e+00,3.390813914075857749e+00,-1.498656095109093833e+01
-3.001275759089285788e+00,-1.388816492201933173e+01,-1.432021218594174883e+01,-2.667927369825891404e+00,4.712769639533274102e+00,-1.008035924585073317e+01,-5.938056032297007292e+00,-8.951625435068379488e+00,1.086391398495192107e+01,1.393287362828910858e+01
-1.310464814508206466e+01,1.124330109033259006e+01,1.136962770380327825e+01,-1.434337661540130604e+01,-2.063689789392894713e+00,-8.006678703517255968e+00,-5.454426413794694284e+00,-4.051136311080392183e-01,-1.443274777311502355e+01,7.162422524901070453e+00
3.386926389366189838e+00,1.473965595047876143e+01,-1.403365170875300905e+01,-3.097140704531011313e+00,-4.817701396535323255e+00,7.706636215034235349e+00,-1.458334182861973360e+01,7.882764844211322952e+00,3.671137981570116171e+00,-3.616829776604272961e+00
-1.375290355537480202e+01,1.464399021018801683e+01,1.075304013446445950e+01,4.226237828979551026e+00,7.905647309513012644e+00,-1.841792732506716934e+00,1.389272522685021016e+01,-1.362537506910474150e+01,-7.270224519305325650e+00,1.458840113651240600e+01
-7.844077315347478319e+00,8.372364743422172850e+00,-9.359644472583722674e+00,1.101355475462714928e+01,8.403696095266043997e+00,1.627301902944272349e+00,1.696603024276204241e+00,-1.100245535092471272e+01,-4.813273072986654633e+00,8.246818387349293289e+00
6.252916927736691832e+00,-3.134408883594141937e-02,3.471021645823994639e+00,-5.780082407814578715e+00,-9.320245695977547484e+00,5.321159883892535802e+00,-1.356875550725896495e+00,1.248984535371043947e+01,-3.975598375678313090e+00,1.408034351726191069e+01
2.331342691226843122e+00,-9.101081100434448956e+00,-1.480191199719811390e+00,-1.277811374268893729e+01,1.478580994467838039e+01,3.542685186484952453e+00,-3.169577062666673051e+00,-5.286657576997882302e+00,1.321710317674439850e+01,-8.473318135162450915e+00
-1.033203013274841986e+01,-1.428069681848673689e+01,8.192750545812504726e+00,-3.386940731951816552e+00,4.096246543766922876e+00,-5.279164681676981274e+00,1.354100070195241656e+01,-2.147257223479928978e+00,-4.685079075960819850e+00,2.939546899032103866e-01
9.978507984792010177e+00,-8.382281274699110440e+00,1.184020282224478748e+01,-1.186692717530906549e+01,1.367743008444973363e+01,-4.750488375770018479e+00,-9.176286672585103332e-01,4.941837925837214485e+00,-4.284060736469065489e+00,-5.749190266829417695e+00
-8.900776606472220465e+00,-8.881113247987906689e+00,-6.876478847285802942e-01,-1.281372758189913519e+01,-6.322263060789717670e+00,1.484439962297788895e+01,-5.833205378825505605e+00,1.260719047262104198e+01,1.418482407461426575e+01,1.398056327141809518e+01
-6.535779610363968928e+00,4.814905630757315258e+00,3.800362368631514443e+00,-6.228435662125933803e+00,-1.418599199255572429e+00,1.121809941961354440e+01,5.123538672897378632e-01,8.606884765629065015e+00,-6.671065907902218761e+00,-1.167287143206558930e+01
-1.096823777639990638e+01,6.477883243838665983e+00,6.911846840559819682e+00,-5.933620821379689048e+00,-8.330141077825758966e-02,1.488361395573730661e+01,1.020029044631064963e+01,-1.646494907040021438e+00,-5.881068151538843658e+00,1.214279811254125363e+01
6.220738149267312167e+00,3.477555016373071961e+00,-7.803380579647819282e+00,3.787540927258508106e+00,4.224558515058770780e+00,-1.373240212531229609e+01,-5.834801976189966766e+00,-1.411997222728865431e+01,-6.048548243654190415e+00,6.860118897458210796e+00
8.260271110991002530e+00,-3.833656199386328289e+00,-1.258960824966182557e+01,6.633814300491819971e+00,1.189536449700011644e+01,1.341675245095732549e+01,1.640449535797293912e+00,-5.463972966115226981e+00,4.697095537937304499e+00,-3.035739722202674074e+00
-4.959029336717261316e+00,-1.427045556815782490e+01,-4.298998469541215783e+00,1.160361466904672234e+00,1.029447001537914019e+01,-3.442307942470935966e+00,1.464969936593803013e+01,1.301914291979969285e+01,1.514974424216126714e+00,-9.472108327509154435e+00
-1.456361045626968931e+01,-1.397278023259395852e+01,1.327272250159597711e+01,1.476735043244799428e+01,1.355676533624246183e+01,-1.223947246729694172e+01,-1.059538212869942875e+01,8.745187863838104647e+00,2.652871172416316092e+00,7.735197103420870413e+00
-6.093647108418247527e+00,8.374313823446537519e-01,1.314270777491324793e+01,1.335617642157880702e+01,1.449467651232980359e+01,-2.714295069231787760e+00,1.493976289997505802e+01,-1.167744859377749478e+01,9.294100348128544908e+00,4.667058938850073169e+00
9.901298046059325841e+00,-5.258398277444998214e+00,-4.669272519247353870e+00,1.266106388026336127e+00,-1.138323505239595690e-01,1.067587761210349484e+00,1.060448197836229411e+01,-1.131746558233717614e+01,-1.060493877895486747e+01,1.420394153033021745e+01
1.192324115813051755e+01,-1.417947105263279539e+01,1.451164967101802539e+01,1.363162052193431251e+01,7.611129779695240849e+00,9.060977303319612375e+00,-1.172972683612518452e+01,2.530349062079927158e+00,1.513806779684273573e-01,4.562851794378408599e+00
-8.292873482350870518e+00,1.418514885954167859e+01,3.625488828785514261e+00,7.691834027295064047e+00,1.417501812724895238e+01,-1.127167313849777130e+01,-1.476952375785578830e+01,-3.265681552484521522e+00,-7.752616031199206503e+00,-5.986871856052013996e-01
-1.593134308553995293e+00,-7.902725842966676240e+00,1.470125706372299845e+01,4.983852122521283512e+00,-7.518014976158660545e+00,-9.327076282212383163e-01,7.299952932619818924e+00,-2.417960992496992034e+00,1.353199012808461354e+01,6.249796701581361802e+00
1.129432109974743703e+01,3.152731666925315146e+00,-2.866847351366890617e+00,-8.945914440184939309e+00,-5.215661868772970777e+00,-5.083055622518410033e+00,-1.443942174768424636e+01,5.872028424577083960e+00,1.169875089920138578e+01,-9.474165951839697897e+00
1.394722934111969792e+01,-9.177736108863522091e+00,6.781425619038397024e-01,9.698519653337495328e+00,-1.027200475953453207e+01,2.350993444434586799e+00,-7.816201474196073917e+00,1.230783635499390272e+01,4.809845680404578161e+00,-1.889897214396465408e+00
1.197578309205618474e+01,1.266094338283752485e+01,-2.225564506343675752e+00,-1.139471217445849049e+01,-1.401096294659294195e+01,-1.472248477281793022e+01,9.789056438043344244e+00,-5.172281755722226926e+00,-1.042722319981507795e+01,2.767421753696755804e+00
1.119038028803199758e+01,-5.454821937924668518e+00,-7.730062699939557191e+00,-1.032428354289382355e+01,3.140893492776202223e-01,2.249150034170076751e+00,2.364116446434942009e+00,-5.139590751426192483e+00,1.478513750108324309e+01,9.142948383106466181e+00
1.098003676807442019e+01,-2.822097876127577898e+00,2.781742548874856169e+00,1.416584929187144937e+01,-4.544838032517992232e+00,-1.820676846105530267e+00,1.207525042673617577e+01,-1.241534478422376964e+01,1.687796498185526239e+00,-1.083326141621580518e+01
1.232890975379640075e+01,1.355663856993851901e+01,9.954995539521892312e+00,3.233981700069512133e+00,-4.281797571385495438e+00,-1.245847145680822265e+01,7.699302266274338891e+00,1.196221085058134115e+01,-1.315282063168425353e+01,-9.518074755039220847e-01
